Samples: 10000, Batch size: 32, Epochs: 500, Noise: 10 %
Learning rate: 1.8, Momentum: 0.0001, Weight decay: 1e-05 %
 

Eeg Data: data/new/multiple_dipoles_eeg_10000_1.npy
Target Data: data/new/multiple_dipoles_locations_10000_1.npy
--------------------------------------------------------------
Epoch    0/ 499 | Train: 0.035966 | Test: 0.011198 

 Target: tensor([0.2011, 0.1608, 0.5095, 1.0000]) 
Predicted: tensor([0.1198, 0.0661, 0.6109, 0.8896], grad_fn=<SelectBackward0>) 

 Target: tensor([0.4375, 0.1434, 0.2800, 0.1250]) 
Predicted: tensor([0.4874, 0.3472, 0.3704, 0.1093], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3282, 0.5396, 0.3016, 0.3750]) 
Predicted: tensor([0.2767, 0.5423, 0.2044, 0.6158], grad_fn=<SelectBackward0>) 

Epoch  157/ 499 | Train: 0.002483 | Test: 0.003475 
Epoch  158/ 499 | Train: 0.002483 | Test: 0.003497 
Epoch  159/ 499 | Train: 0.002481 | Test: 0.003495 
Epoch  160/ 499 | Train: 0.002478 | Test: 0.003493 
Epoch  161/ 499 | Train: 0.002477 | Test: 0.003492 
Epoch  162/ 499 | Train: 0.002474 | Test: 0.003485 
Epoch  163/ 499 | Train: 0.002472 | Test: 0.003510 
Epoch  164/ 499 | Train: 0.002473 | Test: 0.003505 
Epoch  165/ 499 | Train: 0.002469 | Test: 0.003504 
Epoch  166/ 499 | Train: 0.002469 | Test: 0.003500 
Epoch  167/ 499 | Train: 0.002467 | Test: 0.003506 
Epoch  168/ 499 | Train: 0.002461 | Test: 0.003493 
Epoch  169/ 499 | Train: 0.002464 | Test: 0.003514 
Epoch  170/ 499 | Train: 0.002462 | Test: 0.003507 
Epoch  171/ 499 | Train: 0.002459 | Test: 0.003498 
Epoch  172/ 499 | Train: 0.002457 | Test: 0.003492 
Epoch  173/ 499 | Train: 0.002457 | Test: 0.003500 
Epoch  174/ 499 | Train: 0.002453 | Test: 0.003488 
Epoch  175/ 499 | Train: 0.002452 | Test: 0.003524 
Epoch  176/ 499 | Train: 0.002451 | Test: 0.003511 
Epoch  177/ 499 | Train: 0.002449 | Test: 0.003511 
Epoch  178/ 499 | Train: 0.002448 | Test: 0.003533 
Epoch  179/ 499 | Train: 0.002446 | Test: 0.003507 
Epoch  180/ 499 | Train: 0.002443 | Test: 0.003511 
Epoch  181/ 499 | Train: 0.002443 | Test: 0.003518 
Epoch  182/ 499 | Train: 0.002443 | Test: 0.003500 
Epoch  183/ 499 | Train: 0.002439 | Test: 0.003529 
Epoch  184/ 499 | Train: 0.002437 | Test: 0.003520 
Epoch  185/ 499 | Train: 0.002417 | Test: 0.003515 
Epoch  186/ 499 | Train: 0.002414 | Test: 0.003515 
Epoch  187/ 499 | Train: 0.002414 | Test: 0.003516 
Epoch  188/ 499 | Train: 0.002414 | Test: 0.003517 
Epoch  189/ 499 | Train: 0.002413 | Test: 0.003514 
Epoch  190/ 499 | Train: 0.002413 | Test: 0.003509 
Epoch  191/ 499 | Train: 0.002413 | Test: 0.003513 
Epoch  192/ 499 | Train: 0.002412 | Test: 0.003524 
Epoch  193/ 499 | Train: 0.002412 | Test: 0.003517 
Epoch  194/ 499 | Train: 0.002411 | Test: 0.003518 
Epoch  195/ 499 | Train: 0.002411 | Test: 0.003510 
Epoch  196/ 499 | Train: 0.002411 | Test: 0.003515 
Epoch  197/ 499 | Train: 0.002411 | Test: 0.003515 
Epoch  198/ 499 | Train: 0.002410 | Test: 0.003516 
Epoch  199/ 499 | Train: 0.002409 | Test: 0.003520 
Epoch  200/ 499 | Train: 0.002409 | Test: 0.003520 

 Target: tensor([0.2011, 0.1608, 0.5095, 1.0000]) 
Predicted: tensor([0.1877, 0.1385, 0.5098, 0.9196], grad_fn=<SelectBackward0>) 

 Target: tensor([0.4375, 0.1434, 0.2800, 0.1250]) 
Predicted: tensor([0.4805, 0.1419, 0.2763, 0.1029], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3282, 0.5396, 0.3016, 0.3750]) 
