Samples: 10000, Batch size: 30, Epochs: 1000, Noise: 10 %

Eeg Data: data/multiple_dipoles_eeg_10000_1.npy
Location Data: data/multiple_dipoles_locations_10000_1.npy
Mean and std Data: data/multiple_dipoles_1_eeg_mean_std_10000.npy
--------------------------------------------------------------
epoch  0, train loss:  1502.801, test loss:  1511.624 
epoch 547, train loss:    21.302, test loss:    22.314 
epoch 548, train loss:    21.455, test loss:    21.153 
epoch 549, train loss:    21.107, test loss:    21.175 
epoch 550, train loss:    21.389, test loss:    21.441 
epoch 551, train loss:    21.421, test loss:    20.752 
epoch 552, train loss:    21.139, test loss:    22.094 
epoch 553, train loss:    21.647, test loss:    22.187 
epoch 554, train loss:    21.459, test loss:    22.921 
epoch 555, train loss:    20.697, test loss:    22.666 
epoch 556, train loss:    21.253, test loss:    20.616 
epoch 557, train loss:    21.194, test loss:    20.394 
epoch 558, train loss:    20.951, test loss:    19.945 
epoch 559, train loss:    20.751, test loss:    22.836 
epoch 560, train loss:    21.200, test loss:    20.464 
epoch 561, train loss:    20.388, test loss:    23.374 
epoch 562, train loss:    21.066, test loss:    20.112 
epoch 563, train loss:    21.363, test loss:    21.506 
epoch 564, train loss:    21.163, test loss:    20.387 
epoch 565, train loss:    21.133, test loss:    20.305 
epoch 566, train loss:    20.936, test loss:    19.374 
epoch 567, train loss:    20.975, test loss:    22.751 
epoch 568, train loss:    21.035, test loss:    23.358 
epoch 569, train loss:    20.759, test loss:    22.101 
epoch 570, train loss:    21.267, test loss:    23.296 
epoch 571, train loss:    20.566, test loss:    21.307 
epoch 572, train loss:    20.769, test loss:    24.042 
epoch 573, train loss:    20.651, test loss:    22.165 
epoch 574, train loss:    20.373, test loss:    21.131 
epoch 575, train loss:    20.955, test loss:    24.182 
epoch 576, train loss:    20.877, test loss:    22.629 
epoch 577, train loss:    20.979, test loss:    23.138 
epoch 578, train loss:    20.736, test loss:    21.154 
epoch 579, train loss:    20.617, test loss:    21.745 
epoch 580, train loss:    20.749, test loss:    24.030 
epoch 581, train loss:    20.260, test loss:    20.301 
epoch 582, train loss:    20.978, test loss:    20.400 
epoch 583, train loss:    20.609, test loss:    21.128 
epoch 584, train loss:    21.067, test loss:    18.952 
epoch 585, train loss:    20.512, test loss:    20.896 
epoch 586, train loss:    20.509, test loss:    21.636 
epoch 587, train loss:    20.541, test loss:    20.503 
epoch 588, train loss:    20.450, test loss:    19.829 
epoch 589, train loss:    20.225, test loss:    21.780 
epoch 590, train loss:    20.383, test loss:    20.073 
epoch 591, train loss:    20.483, test loss:    26.596 
epoch 592, train loss:    20.478, test loss:    20.537 
epoch 593, train loss:    20.445, test loss:    21.902 
epoch 594, train loss:    20.535, test loss:    21.422 
epoch 595, train loss:    20.072, test loss:    19.414 
epoch 596, train loss:    20.953, test loss:    25.414 
epoch 597, train loss:    20.424, test loss:    20.966 
epoch 598, train loss:    20.088, test loss:    23.685 
epoch 599, train loss:    20.621, test loss:    19.782 
epoch 600, train loss:    20.592, test loss:    21.688 
epoch 601, train loss:    20.337, test loss:    19.783 
epoch 602, train loss:    20.162, test loss:    23.004 
epoch 603, train loss:    19.889, test loss:    22.817 
epoch 604, train loss:    19.915, test loss:    21.418 
epoch 605, train loss:    20.154, test loss:    19.474 
epoch 606, train loss:    19.765, test loss:    22.022 
epoch 607, train loss:    20.235, test loss:    18.016 
epoch 608, train loss:    20.318, test loss:    20.151 
epoch 609, train loss:    20.329, test loss:    19.968 
epoch 610, train loss:    19.766, test loss:    20.461 
epoch 611, train loss:    20.149, test loss:    19.026 
epoch 612, train loss:    20.537, test loss:    22.970 
epoch 613, train loss:    19.650, test loss:    22.033 
epoch 614, train loss:    20.142, test loss:    21.462 
epoch 615, train loss:    19.438, test loss:    20.835 
epoch 616, train loss:    19.759, test loss:    22.739 
epoch 617, train loss:    20.099, test loss:    21.005 
epoch 618, train loss:    20.126, test loss:    18.753 
epoch 619, train loss:    19.969, test loss:    20.110 
epoch 620, train loss:    19.780, test loss:    21.684 
epoch 621, train loss:    19.728, test loss:    19.522 
epoch 622, train loss:    20.019, test loss:    20.119 
epoch 623, train loss:    19.403, test loss:    19.829 
epoch 624, train loss:    19.450, test loss:    25.866 
epoch 625, train loss:    19.519, test loss:    20.018 
epoch 626, train loss:    19.875, test loss:    19.286 
epoch 627, train loss:    19.790, test loss:    20.490 
epoch 628, train loss:    19.616, test loss:    19.239 
epoch 629, train loss:    19.125, test loss:    19.915 
epoch 630, train loss:    19.681, test loss:    21.963 
epoch 631, train loss:    19.715, test loss:    21.052 
epoch 632, train loss:    19.492, test loss:    25.640 
epoch 633, train loss:    19.675, test loss:    20.757 
epoch 634, train loss:    19.737, test loss:    20.040 
epoch 635, train loss:    19.384, test loss:    21.594 
epoch 636, train loss:    19.300, test loss:    18.931 
epoch 637, train loss:    19.504, test loss:    19.437 
epoch 638, train loss:    19.827, test loss:    21.136 
epoch 639, train loss:    19.353, test loss:    20.427 
epoch 640, train loss:    19.605, test loss:    19.933 
epoch 641, train loss:    19.790, test loss:    18.947 
epoch 642, train loss:    19.655, test loss:    20.233 
epoch 643, train loss:    19.637, test loss:    18.917 
epoch 644, train loss:    19.721, test loss:    19.464 
epoch 645, train loss:    19.666, test loss:    19.641 
epoch 646, train loss:    19.328, test loss:    20.192 
epoch 647, train loss:    19.332, test loss:    19.244 
epoch 648, train loss:    19.381, test loss:    20.016 
epoch 649, train loss:    18.753, test loss:    18.691 
epoch 650, train loss:    19.010, test loss:    18.723 
epoch 651, train loss:    19.309, test loss:    18.351 
epoch 652, train loss:    19.175, test loss:    19.182 
epoch 653, train loss:    19.613, test loss:    19.500 
epoch 654, train loss:    19.693, test loss:    20.130 
epoch 655, train loss:    19.000, test loss:    18.481 
epoch 656, train loss:    19.194, test loss:    20.003 
epoch 657, train loss:    18.885, test loss:    20.177 
epoch 658, train loss:    19.134, test loss:    19.203 
epoch 659, train loss:    18.944, test loss:    19.968 
epoch 660, train loss:    18.900, test loss:    18.882 
epoch 661, train loss:    18.812, test loss:    21.258 
epoch 662, train loss:    19.176, test loss:    19.643 
epoch 663, train loss:    19.041, test loss:    18.666 
epoch 664, train loss:    19.482, test loss:    19.735 
epoch 665, train loss:    18.746, test loss:    24.033 
epoch 666, train loss:    18.979, test loss:    18.458 
epoch 667, train loss:    19.261, test loss:    18.907 
epoch 668, train loss:    19.324, test loss:    19.161 
epoch 669, train loss:    18.837, test loss:    18.972 
epoch 670, train loss:    19.077, test loss:    19.503 
epoch 671, train loss:    19.169, test loss:    17.932 
epoch 672, train loss:    18.957, test loss:    18.610 
epoch 673, train loss:    19.129, test loss:    17.804 
epoch 674, train loss:    18.951, test loss:    18.405 
epoch 675, train loss:    19.121, test loss:    19.234 
epoch 676, train loss:    19.223, test loss:    20.809 
epoch 677, train loss:    18.451, test loss:    18.735 
epoch 678, train loss:    18.749, test loss:    18.893 
epoch 679, train loss:    18.657, test loss:    18.993 
epoch 680, train loss:    19.358, test loss:    22.358 
epoch 681, train loss:    18.651, test loss:    19.173 
epoch 682, train loss:    18.326, test loss:    17.986 
epoch 683, train loss:    18.523, test loss:    18.138 
epoch 684, train loss:    18.697, test loss:    19.712 
epoch 685, train loss:    18.977, test loss:    19.324 
epoch 686, train loss:    18.313, test loss:    18.706 
epoch 687, train loss:    18.565, test loss:    18.783 
epoch 688, train loss:    17.988, test loss:    22.826 
epoch 689, train loss:    18.814, test loss:    18.625 
epoch 690, train loss:    18.501, test loss:    17.819 
epoch 691, train loss:    18.292, test loss:    19.195 
epoch 692, train loss:    18.863, test loss:    19.172 
epoch 693, train loss:    18.715, test loss:    18.981 
epoch 694, train loss:    17.829, test loss:    20.201 
epoch 695, train loss:    18.365, test loss:    18.476 
epoch 696, train loss:    18.984, test loss:    18.516 
epoch 697, train loss:    18.537, test loss:    17.922 
epoch 698, train loss:    18.443, test loss:    19.509 
epoch 699, train loss:    18.147, test loss:    19.717 
epoch 700, train loss:    18.103, test loss:    17.752 
epoch 701, train loss:    18.186, test loss:    18.283 
epoch 702, train loss:    18.321, test loss:    18.724 
epoch 703, train loss:    18.513, test loss:    19.048 
epoch 704, train loss:    17.970, test loss:    18.121 
epoch 705, train loss:    18.501, test loss:    20.016 
epoch 706, train loss:    18.198, test loss:    17.740 
epoch 707, train loss:    18.903, test loss:    20.199 
epoch 708, train loss:    17.819, test loss:    19.235 
epoch 709, train loss:    18.013, test loss:    18.259 
epoch 710, train loss:    18.012, test loss:    18.455 
epoch 711, train loss:    18.200, test loss:    18.254 
epoch 712, train loss:    18.401, test loss:    18.762 
epoch 713, train loss:    18.336, test loss:    19.201 
epoch 714, train loss:    17.959, test loss:    17.751 
