Samples: 10000, Batch size: 32, Epochs: 500, Noise: 10 %
Learning rate: 0.9, Momentum: 0.0001, Weight decay: 1e-05 %
 

Eeg Data: data/new/multiple_dipoles_eeg_10000_1.npy
Target Data: data/new/multiple_dipoles_locations_10000_1.npy
--------------------------------------------------------------
Epoch    0/ 499 | Train: 0.009095 | Test: 0.004559 

 Target: tensor([0.6539, 0.4570, 0.3220, 0.1998]) 
Predicted: tensor([0.6837, 0.4812, 0.3630, 0.3188], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6744, 0.0464, 0.4273, 0.8424]) 
Predicted: tensor([0.6671, 0.0922, 0.4157, 0.7527], grad_fn=<SelectBackward0>) 

 Target: tensor([0.5418, 0.6053, 0.7214, 0.9858]) 
Predicted: tensor([0.5467, 0.6133, 0.7467, 0.7815], grad_fn=<SelectBackward0>) 

Epoch  213/ 499 | Train: 0.000127 | Test: 0.002015 
Epoch  214/ 499 | Train: 0.000110 | Test: 0.002029 
Epoch  215/ 499 | Train: 0.000114 | Test: 0.002014 
Epoch  216/ 499 | Train: 0.000120 | Test: 0.002032 
Epoch  217/ 499 | Train: 0.000115 | Test: 0.002026 
Epoch  218/ 499 | Train: 0.000121 | Test: 0.002017 
Epoch  219/ 499 | Train: 0.000109 | Test: 0.002029 
Epoch  220/ 499 | Train: 0.000109 | Test: 0.002010 
Epoch  221/ 499 | Train: 0.000108 | Test: 0.002147 
Epoch  222/ 499 | Train: 0.000117 | Test: 0.002011 
Epoch  223/ 499 | Train: 0.000104 | Test: 0.002027 
Epoch  224/ 499 | Train: 0.000109 | Test: 0.002015 
Epoch  225/ 499 | Train: 0.000111 | Test: 0.002012 
Epoch  226/ 499 | Train: 0.000113 | Test: 0.002114 
Epoch  227/ 499 | Train: 0.000106 | Test: 0.002041 
Epoch  228/ 499 | Train: 0.000117 | Test: 0.002021 
Epoch  229/ 499 | Train: 0.000109 | Test: 0.002028 
Epoch  230/ 499 | Train: 0.000107 | Test: 0.002028 
Epoch  231/ 499 | Train: 0.000107 | Test: 0.002010 
Epoch  232/ 499 | Train: 0.000102 | Test: 0.002006 
Epoch  233/ 499 | Train: 0.000100 | Test: 0.002029 
Epoch  234/ 499 | Train: 0.000102 | Test: 0.002035 
Epoch  235/ 499 | Train: 0.000096 | Test: 0.002034 
Epoch  236/ 499 | Train: 0.000095 | Test: 0.002058 
Epoch  237/ 499 | Train: 0.000097 | Test: 0.002028 
Epoch  238/ 499 | Train: 0.000096 | Test: 0.002089 
Epoch  239/ 499 | Train: 0.000093 | Test: 0.002024 
Epoch  240/ 499 | Train: 0.000095 | Test: 0.002040 
Epoch  241/ 499 | Train: 0.000094 | Test: 0.002009 
Epoch  242/ 499 | Train: 0.000088 | Test: 0.002010 
Epoch  243/ 499 | Train: 0.000099 | Test: 0.002025 
Epoch  244/ 499 | Train: 0.000097 | Test: 0.002042 
Epoch  245/ 499 | Train: 0.000101 | Test: 0.002019 
Epoch  246/ 499 | Train: 0.000091 | Test: 0.002022 
Epoch  247/ 499 | Train: 0.000102 | Test: 0.002024 
Epoch  248/ 499 | Train: 0.000099 | Test: 0.002074 
Epoch  249/ 499 | Train: 0.000101 | Test: 0.002030 
Epoch  250/ 499 | Train: 0.000090 | Test: 0.002043 
Epoch  251/ 499 | Train: 0.000093 | Test: 0.002118 
Epoch  252/ 499 | Train: 0.000087 | Test: 0.002011 
Epoch  253/ 499 | Train: 0.000083 | Test: 0.002015 
Epoch  254/ 499 | Train: 0.000079 | Test: 0.002022 
Epoch  255/ 499 | Train: 0.000085 | Test: 0.002019 
Epoch  256/ 499 | Train: 0.000082 | Test: 0.002011 
Epoch  257/ 499 | Train: 0.000079 | Test: 0.002013 
Epoch  258/ 499 | Train: 0.000085 | Test: 0.002020 
Epoch  259/ 499 | Train: 0.000079 | Test: 0.002017 
Epoch  260/ 499 | Train: 0.000085 | Test: 0.002037 
Epoch  261/ 499 | Train: 0.000082 | Test: 0.002013 
Epoch  262/ 499 | Train: 0.000081 | Test: 0.002027 
Epoch  263/ 499 | Train: 0.000079 | Test: 0.002016 
Epoch  264/ 499 | Train: 0.000080 | Test: 0.002129 
Epoch  265/ 499 | Train: 0.000081 | Test: 0.002029 
Epoch  266/ 499 | Train: 0.000082 | Test: 0.002019 
Epoch  267/ 499 | Train: 0.000078 | Test: 0.002009 
Epoch  268/ 499 | Train: 0.000079 | Test: 0.002042 
Epoch  269/ 499 | Train: 0.000085 | Test: 0.002011 
Epoch  270/ 499 | Train: 0.000083 | Test: 0.002024 
Epoch  271/ 499 | Train: 0.000085 | Test: 0.002040 
Epoch  272/ 499 | Train: 0.000088 | Test: 0.002024 
Epoch  273/ 499 | Train: 0.000083 | Test: 0.002034 
Epoch  274/ 499 | Train: 0.000084 | Test: 0.002015 
Epoch  275/ 499 | Train: 0.000080 | Test: 0.002053 
Epoch  276/ 499 | Train: 0.000076 | Test: 0.002029 
Epoch  277/ 499 | Train: 0.000076 | Test: 0.002017 
Epoch  278/ 499 | Train: 0.000074 | Test: 0.002015 
Epoch  279/ 499 | Train: 0.000076 | Test: 0.002014 
Epoch  280/ 499 | Train: 0.000076 | Test: 0.002021 
Epoch  281/ 499 | Train: 0.000075 | Test: 0.002027 
Epoch  282/ 499 | Train: 0.000073 | Test: 0.002011 
Epoch  283/ 499 | Train: 0.000072 | Test: 0.002022 
Epoch  284/ 499 | Train: 0.000045 | Test: 0.002002 
Epoch  285/ 499 | Train: 0.000040 | Test: 0.002002 
Epoch  286/ 499 | Train: 0.000039 | Test: 0.002003 
Epoch  287/ 499 | Train: 0.000038 | Test: 0.002003 
Epoch  288/ 499 | Train: 0.000038 | Test: 0.002004 
Epoch  289/ 499 | Train: 0.000037 | Test: 0.002002 
Epoch  290/ 499 | Train: 0.000037 | Test: 0.002004 
Epoch  291/ 499 | Train: 0.000037 | Test: 0.002004 
Epoch  292/ 499 | Train: 0.000037 | Test: 0.002005 
Epoch  293/ 499 | Train: 0.000036 | Test: 0.002005 
Epoch  294/ 499 | Train: 0.000036 | Test: 0.002005 
Epoch  295/ 499 | Train: 0.000036 | Test: 0.002006 
Epoch  296/ 499 | Train: 0.000036 | Test: 0.002006 
Epoch  297/ 499 | Train: 0.000036 | Test: 0.002007 
Epoch  298/ 499 | Train: 0.000036 | Test: 0.002006 
Epoch  299/ 499 | Train: 0.000036 | Test: 0.002008 
Epoch  300/ 499 | Train: 0.000036 | Test: 0.002007 

 Target: tensor([0.6539, 0.4570, 0.3220, 0.1998]) 
